-2866.3	-4929.71	10.1185	0.502482	4520.37	4044.84	
-2864.95	-4932.24	10.119	0.504762	4519.34	4046.73	
-2863.59	-4934.77	10.1194	0.50704	4518.3	4048.61	
-2862.24	-4937.29	10.1198	0.509317	4517.27	4050.5	
-2860.89	-4939.82	10.1203	0.511593	4516.23	4052.39	
-2859.53	-4942.34	10.1207	0.513868	4515.19	4054.27	
-2858.18	-4944.85	10.1212	0.516141	4514.15	4056.15	
-2856.82	-4947.37	10.1216	0.518412	4513.11	4058.04	
-2855.46	-4949.89	10.1221	0.520682	4512.07	4059.92	
-2854.1	-4952.4	10.1225	0.522951	4511.03	4061.8	
-2852.74	-4954.91	10.123	0.525219	4509.98	4063.67	
-2851.38	-4957.42	10.1234	0.527485	4508.93	4065.55	
-2850.01	-4959.93	10.1238	0.529749	4507.89	4067.43	
-2848.65	-4962.43	10.1243	0.532012	4506.84	4069.3	
-2847.29	-4964.94	10.1247	0.534274	4505.79	4071.17	
-2845.92	-4967.44	10.1252	0.536535	4504.73	4073.05	
-2844.55	-4969.94	10.1256	0.538794	4503.68	4074.92	
-2843.18	-4972.44	10.126	0.541051	4502.62	4076.78	
-2841.82	-4974.94	10.1265	0.543308	4501.57	4078.65	
-2840.45	-4977.43	10.1269	0.545563	4500.51	4080.52	
-2839.07	-4979.92	10.1273	0.547816	4499.45	4082.38	
-2837.7	-4982.41	10.1278	0.550068	4498.39	4084.25	
-2836.33	-4984.9	10.1282	0.552319	4497.33	4086.11	
-2834.95	-4987.39	10.1286	0.554568	4496.27	4087.97	
-2833.58	-4989.88	10.1291	0.556816	4495.2	4089.83	
-2832.2	-4992.36	10.1295	0.559063	4494.13	4091.69	
-2830.82	-4994.84	10.1299	0.561308	4493.07	4093.55	
-2829.45	-4997.32	10.1304	0.563552	4492	4095.4	
-2828.07	-4999.8	10.1308	0.565794	4490.93	4097.26	
-2826.68	-5002.28	10.1312	0.568035	4489.85	4099.11	
-2825.3	-5004.75	10.1317	0.570275	4488.78	4100.97	
-2823.92	-5007.22	10.1321	0.572513	4487.71	4102.82	
-2822.54	-5009.69	10.1325	0.57475	4486.63	4104.67	
-2821.15	-5012.16	10.133	0.576985	4485.55	4106.52	
-2819.77	-5014.63	10.1334	0.579219	4484.47	4108.36	
-2818.38	-5017.1	10.1338	0.581452	4483.39	4110.21	
-2816.99	-5019.56	10.1342	0.583683	4482.31	4112.06	
-2815.6	-5022.02	10.1347	0.585913	4481.23	4113.9	
-2814.21	-5024.48	10.1351	0.588142	4480.14	4115.74	
-2812.82	-5026.94	10.1355	0.590369	4479.06	4117.58	
-2811.43	-5029.39	10.136	0.592595	4477.97	4119.42	
-2810.03	-5031.85	10.1364	0.594819	4476.88	4121.26	
-2808.64	-5034.3	10.1368	0.597043	4475.79	4123.1	
-2807.25	-5036.75	10.1372	0.599264	4474.7	4124.93	
-2805.85	-5039.2	10.1376	0.601485	4473.61	4126.77	
-2804.45	-5041.65	10.1381	0.603703	4472.51	4128.6	
-2803.05	-5044.09	10.1385	0.605921	4471.42	4130.43	
-2801.65	-5046.54	10.1389	0.608137	4470.32	4132.27	
-2800.25	-5048.98	10.1393	0.610352	4469.22	4134.09	
-2798.85	-5051.42	10.1398	0.612566	4468.12	4135.92	
-2797.45	-5053.85	10.1402	0.614778	4467.02	4137.75	
-2796.05	-5056.29	10.1406	0.616989	4465.92	4139.58	
-2794.64	-5058.72	10.141	0.619198	4464.81	4141.4	
-2793.24	-5061.16	10.1414	0.621406	4463.71	4143.22	
-2791.83	-5063.59	10.1419	0.623613	4462.6	4145.04	
-2790.42	-5066.01	10.1423	0.625818	4461.49	4146.87	
-2789.01	-5068.44	10.1427	0.628022	4460.38	4148.68	
-2787.6	-5070.87	10.1431	0.630225	4459.27	4150.5	
-2786.19	-5073.29	10.1435	0.632426	4458.16	4152.32	
-2784.78	-5075.71	10.1439	0.634626	4457.05	4154.13	
-2783.37	-5078.13	10.1443	0.636824	4455.93	4155.95	
-2781.96	-5080.55	10.1448	0.639021	4454.81	4157.76	
-2780.54	-5082.96	10.1452	0.641217	4453.7	4159.57	
-2779.13	-5085.38	10.1456	0.643411	4452.58	4161.38	
-2777.71	-5087.79	10.146	0.645604	4451.46	4163.19	
-2776.29	-5090.2	10.1464	0.647796	4450.34	4165	
-2774.87	-5092.61	10.1468	0.649986	4449.21	4166.81	
-2773.45	-5095.02	10.1472	0.652175	4448.09	4168.61	
-2772.03	-5097.42	10.1477	0.654363	4446.96	4170.41	
-2770.61	-5099.82	10.1481	0.656549	4445.83	4172.22	
-2769.19	-5102.22	10.1485	0.658734	4444.71	4174.02	
-2767.77	-5104.62	10.1489	0.660918	4443.57	4175.82	
-2766.34	-5107.02	10.1493	0.6631	4442.44	4177.62	
-2764.92	-5109.42	10.1497	0.665281	4441.31	4179.41	
-2763.49	-5111.81	10.1501	0.66746	4440.18	4181.21	
-2762.06	-5114.2	10.1505	0.669638	4439.04	4183	
-2760.63	-5116.59	10.1509	0.671815	4437.9	4184.8	
-2759.2	-5118.98	10.1513	0.67399	4436.76	4186.59	
-2757.77	-5121.37	10.1517	0.676164	4435.62	4188.38	
-2756.34	-5123.75	10.1521	0.678337	4434.48	4190.17	
-2754.91	-5126.14	10.1525	0.680508	4433.34	4191.96	
-2753.48	-5128.52	10.1529	0.682678	4432.2	4193.74	
-2752.04	-5130.9	10.1534	0.684847	4431.05	4195.53	
-2750.61	-5133.27	10.1538	0.687014	4429.9	4197.31	
-2749.17	-5135.65	10.1542	0.68918	4428.76	4199.1	
-2747.73	-5138.02	10.1546	0.691345	4427.61	4200.88	
-2746.3	-5140.4	10.155	0.693508	4426.46	4202.66	
-2744.86	-5142.77	10.1554	0.69567	4425.3	4204.44	
-2743.42	-5145.14	10.1558	0.69783	4424.15	4206.22	
-2741.97	-5147.5	10.1562	0.699989	4423	4207.99	
-2740.53	-5149.87	10.1566	0.702147	4421.84	4209.77	
-2739.09	-5152.23	10.157	0.704304	4420.68	4211.54	
-2737.65	-5154.59	10.1574	0.706459	4419.52	4213.31	
-2736.2	-5156.95	10.1578	0.708613	4418.36	4215.09	
-2734.75	-5159.31	10.1582	0.710765	4417.2	4216.86	
-2733.31	-5161.66	10.1586	0.712916	4416.04	4218.62	
-2731.86	-5164.02	10.159	0.715066	4414.87	4220.39	
-2730.41	-5166.37	10.1594	0.717214	4413.71	4222.16	
-2728.96	-5168.72	10.1598	0.719361	4412.54	4223.92	
-2727.51	-5171.07	10.1601	0.721507	4411.37	4225.69	
-2726.06	-5173.42	10.1605	0.723651	4410.2	4227.45	
-2724.61	-5175.76	10.1609	0.725794	4409.03	4229.21	
-2723.15	-5178.1	10.1613	0.727936	4407.86	4230.97	
-2721.7	-5180.45	10.1617	0.730077	4406.68	4232.73	
-2720.24	-5182.79	10.1621	0.732216	4405.51	4234.48	
-2718.79	-5185.12	10.1625	0.734353	4404.33	4236.24	
-2717.33	-5187.46	10.1629	0.73649	4403.15	4238	
-2715.87	-5189.79	10.1633	0.738625	4401.98	4239.75	
-2714.41	-5192.13	10.1637	0.740758	4400.79	4241.5	
-2712.95	-5194.46	10.1641	0.742891	4399.61	4243.25	
-2711.49	-5196.78	10.1645	0.745022	4398.43	4245	
-2710.03	-5199.11	10.1649	0.747151	4397.24	4246.75	
-2708.56	-5201.44	10.1653	0.74928	4396.06	4248.49	
-2707.1	-5203.76	10.1656	0.751407	4394.87	4250.24	
-2705.63	-5206.08	10.166	0.753532	4393.68	4251.98	
-2704.17	-5208.4	10.1664	0.755657	4392.49	4253.73	
-2702.7	-5210.72	10.1668	0.75778	4391.3	4255.47	
-2701.23	-5213.04	10.1672	0.759901	4390.11	4257.21	
-2699.76	-5215.35	10.1676	0.762022	4388.91	4258.95	
-2698.3	-5217.66	10.168	0.764141	4387.72	4260.68	
-2696.82	-5219.97	10.1684	0.766258	4386.52	4262.42	
-2695.35	-5222.28	10.1687	0.768375	4385.32	4264.15	
-2693.88	-5224.59	10.1691	0.77049	4384.12	4265.89	
-2692.41	-5226.89	10.1695	0.772603	4382.92	4267.62	
-2690.93	-5229.2	10.1699	0.774716	4381.72	4269.35	
-2689.46	-5231.5	10.1703	0.776827	4380.52	4271.08	
-2687.98	-5233.8	10.1707	0.778937	4379.31	4272.81	
-2686.5	-5236.1	10.171	0.781045	4378.11	4274.53	
-2685.03	-5238.39	10.1714	0.783152	4376.9	4276.26	
-2683.55	-5240.69	10.1718	0.785258	4375.69	4277.98	
-2682.07	-5242.98	10.1722	0.787362	4374.48	4279.71	
-2680.59	-5245.27	10.1726	0.789465	4373.27	4281.43	
-2679.1	-5247.56	10.173	0.791567	4372.05	4283.15	
-2677.62	-5249.85	10.1733	0.793668	4370.84	4284.87	
-2676.14	-5252.14	10.1737	0.795767	4369.62	4286.59	
-2674.65	-5254.42	10.1741	0.797864	4368.41	4288.3	
-2673.17	-5256.7	10.1745	0.799961	4367.19	4290.02	
-2671.68	-5258.98	10.1749	0.802056	4365.97	4291.73	
-2670.2	-5261.26	10.1752	0.80415	4364.75	4293.44	
-2668.71	-5263.54	10.1756	0.806243	4363.53	4295.15	
-2667.22	-5265.81	10.176	0.808334	4362.3	4296.86	
-2665.73	-5268.08	10.1764	0.810424	4361.08	4298.57	
-2664.24	-5270.36	10.1767	0.812512	4359.85	4300.28	
-2662.75	-5272.63	10.1771	0.8146	4358.62	4301.99	
-2661.25	-5274.89	10.1775	0.816685	4357.39	4303.69	
-2659.76	-5277.16	10.1779	0.81877	4356.16	4305.39	
-2658.26	-5279.42	10.1782	0.820853	4354.93	4307.1	
-2656.77	-5281.69	10.1786	0.822935	4353.7	4308.8	
-2655.27	-5283.95	10.179	0.825016	4352.47	4310.5	
-2653.78	-5286.21	10.1794	0.827095	4351.23	4312.19	
-2652.28	-5288.46	10.1797	0.829173	4349.99	4313.89	
-2650.78	-5290.72	10.1801	0.83125	4348.75	4315.59	
-2649.28	-5292.97	10.1805	0.833326	4347.51	4317.28	
-2647.78	-5295.22	10.1809	0.8354	4346.27	4318.97	
-2646.28	-5297.47	10.1812	0.837473	4345.03	4320.66	
-2644.77	-5299.72	10.1816	0.839544	4343.79	4322.35	
-2643.27	-5301.97	10.182	0.841614	4342.54	4324.04	
-2641.77	-5304.21	10.1823	0.843683	4341.3	4325.73	
-2640.26	-5306.45	10.1827	0.845751	4340.05	4327.42	
-2638.76	-5308.7	10.1831	0.847817	4338.8	4329.1	
-2637.25	-5310.93	10.1834	0.849882	4337.55	4330.78	
-2635.74	-5313.17	10.1838	0.851946	4336.3	4332.47	
-2634.23	-5315.41	10.1842	0.854008	4335.05	4334.15	
-2632.72	-5317.64	10.1846	0.856069	4333.79	4335.83	
-2631.21	-5319.87	10.1849	0.858129	4332.54	4337.51	
-2629.7	-5322.1	10.1853	0.860187	4331.28	4339.18	
-2628.19	-5324.33	10.1857	0.862244	4330.02	4340.86	
-2626.67	-5326.56	10.186	0.8643	4328.76	4342.53	
-2625.16	-5328.78	10.1864	0.866355	4327.5	4344.2	
-2623.65	-5331.01	10.1867	0.868408	4326.24	4345.88	
-2622.13	-5333.23	10.1871	0.87046	4324.98	4347.55	
-2620.61	-5335.45	10.1875	0.872511	4323.71	4349.22	
-2619.1	-5337.67	10.1878	0.87456	4322.45	4350.88	
-2617.58	-5339.88	10.1882	0.876608	4321.18	4352.55	
-2616.06	-5342.1	10.1886	0.878655	4319.91	4354.21	
-2614.54	-5344.31	10.1889	0.8807	4318.64	4355.88	
-2613.02	-5346.52	10.1893	0.882744	4317.37	4357.54	
-2611.49	-5348.73	10.1897	0.884787	4316.1	4359.2	
-2609.97	-5350.94	10.19	0.886829	4314.82	4360.86	
-2608.45	-5353.14	10.1904	0.888869	4313.55	4362.52	
-2606.92	-5355.35	10.1907	0.890908	4312.27	4364.18	
-2605.4	-5357.55	10.1911	0.892945	4310.99	4365.83	
-2603.87	-5359.75	10.1915	0.894982	4309.71	4367.49	
-2602.34	-5361.95	10.1918	0.897017	4308.43	4369.14	
-2600.82	-5364.14	10.1922	0.899051	4307.15	4370.79	
-2599.29	-5366.34	10.1925	0.901083	4305.87	4372.44	
-2597.76	-5368.53	10.1929	0.903114	4304.58	4374.09	
-2596.23	-5370.72	10.1933	0.905144	4303.3	4375.74	
-2594.7	-5372.91	10.1936	0.907173	4302.01	4377.38	
-2593.16	-5375.1	10.194	0.9092	4300.72	4379.03	
-2591.63	-5377.29	10.1943	0.911226	4299.43	4380.67	
-2590.1	-5379.47	10.1947	0.913251	4298.14	4382.31	
-2588.56	-5381.65	10.195	0.915274	4296.85	4383.96	
-2587.03	-5383.83	10.1954	0.917296	4295.56	4385.59	
-2585.49	-5386.01	10.1957	0.919317	4294.26	4387.23	
-2583.95	-5388.19	10.1961	0.921337	4292.97	4388.87	
-2582.41	-5390.37	10.1965	0.923355	4291.67	4390.51	
-2580.87	-5392.54	10.1968	0.925372	4290.37	4392.14	
-2579.33	-5394.71	10.1972	0.927388	4289.07	4393.77	
-2577.79	-5396.88	10.1975	0.929402	4287.77	4395.4	
-2576.25	-5399.05	10.1979	0.931415	4286.47	4397.04	
-2574.71	-5401.22	10.1982	0.933427	4285.16	4398.66	
-2573.17	-5403.38	10.1986	0.935438	4283.86	4400.29	
-2571.62	-5405.54	10.1989	0.937447	4282.55	4401.92	
-2570.08	-5407.71	10.1993	0.939455	4281.24	4403.54	
-2568.53	-5409.87	10.1996	0.941462	4279.93	4405.17	
-2566.99	-5412.02	10.2	0.943467	4278.62	4406.79	
-2565.44	-5414.18	10.2003	0.945472	4277.31	4408.41	
-2563.89	-5416.33	10.2007	0.947474	4276	4410.03	
-2562.34	-5418.49	10.201	0.949476	4274.68	4411.65	
-2560.79	-5420.64	10.2014	0.951476	4273.37	4413.27	
-2559.24	-5422.79	10.2017	0.953476	4272.05	4414.88	
-2557.69	-5424.93	10.2021	0.955473	4270.73	4416.5	
-2556.14	-5427.08	10.2024	0.95747	4269.41	4418.11	
-2554.58	-5429.22	10.2028	0.959465	4268.09	4419.72	
-2553.03	-5431.37	10.2031	0.961459	4266.77	4421.33	
-2551.47	-5433.51	10.2035	0.963452	4265.45	4422.94	
-2549.92	-5435.65	10.2038	0.965443	4264.12	4424.55	
-2548.36	-5437.78	10.2042	0.967433	4262.8	4426.15	
-2546.8	-5439.92	10.2045	0.969422	4261.47	4427.76	
-2545.24	-5442.05	10.2049	0.97141	4260.14	4429.36	
-2543.69	-5444.18	10.2052	0.973396	4258.81	4430.96	
-2542.13	-5446.31	10.2055	0.975381	4257.48	4432.56	
-2540.56	-5448.44	10.2059	0.977365	4256.15	4434.16	
-2539	-5450.57	10.2062	0.979347	4254.82	4435.76	
-2537.44	-5452.69	10.2066	0.981328	4253.48	4437.36	
-2535.88	-5454.81	10.2069	0.983308	4252.15	4438.95	
-2534.31	-5456.93	10.2073	0.985287	4250.81	4440.55	
-2532.75	-5459.05	10.2076	0.987264	4249.47	4442.14	
-2531.18	-5461.17	10.2079	0.989241	4248.13	4443.73	
-2529.62	-5463.29	10.2083	0.991215	4246.79	4445.32	
-2528.05	-5465.4	10.2086	0.993189	4245.44	4446.91	
-2526.48	-5467.51	10.209	0.995161	4244.1	4448.5	
-2524.91	-5469.62	10.2093	0.997132	4242.76	4450.09	
-2523.34	-5471.73	10.2097	0.999102	4241.41	4451.67	
-2521.77	-5473.84	10.21	1.00107	4240.06	4453.25	
-2520.2	-5475.94	10.2103	1.00304	4238.71	4454.84	
-2518.63	-5478.05	10.2107	1.005	4237.36	4456.42	
-2517.06	-5480.15	10.211	1.00697	4236.01	4458	
-2515.48	-5482.25	10.2114	1.00893	4234.66	4459.57	
-2513.91	-5484.35	10.2117	1.01089	4233.3	4461.15	
-2512.33	-5486.44	10.212	1.01286	4231.95	4462.73	
-2510.76	-5488.54	10.2124	1.01482	4230.59	4464.3	
-2509.18	-5490.63	10.2127	1.01677	4229.23	4465.87	
-2507.6	-5492.72	10.213	1.01873	4227.88	4467.44	
-2506.02	-5494.81	10.2134	1.02069	4226.52	4469.01	
-2504.44	-5496.9	10.2137	1.02264	4225.15	4470.58	
-2502.86	-5498.99	10.2141	1.0246	4223.79	4472.15	
-2501.28	-5501.07	10.2144	1.02655	4222.43	4473.72	
-2499.7	-5503.15	10.2147	1.0285	4221.06	4475.28	
-2498.12	-5505.24	10.2151	1.03045	4219.69	4476.84	
-2496.53	-5507.31	10.2154	1.0324	4218.33	4478.41	
-2494.95	-5509.39	10.2157	1.03434	4216.96	4479.97	
-2493.37	-5511.47	10.2161	1.03629	4215.59	4481.53	
-2491.78	-5513.54	10.2164	1.03823	4214.21	4483.08	
-2490.19	-5515.61	10.2167	1.04018	4212.84	4484.64	
-2488.61	-5517.68	10.2171	1.04212	4211.47	4486.19	
-2487.02	-5519.75	10.2174	1.04406	4210.09	4487.75	
-2485.43	-5521.82	10.2177	1.046	4208.71	4489.3	
-2483.84	-5523.89	10.2181	1.04794	4207.34	4490.85	
-2482.25	-5525.95	10.2184	1.04988	4205.96	4492.4	
-2480.66	-5528.01	10.2187	1.05181	4204.58	4493.95	
-2479.07	-5530.07	10.2191	1.05375	4203.19	4495.5	
-2477.47	-5532.13	10.2194	1.05568	4201.81	4497.04	
-2475.88	-5534.19	10.2197	1.05761	4200.43	4498.59	
-2474.29	-5536.24	10.22	1.05954	4199.04	4500.13	
-2472.69	-5538.29	10.2204	1.06147	4197.65	4501.67	
-2471.09	-5540.34	10.2207	1.0634	4196.26	4503.21	
-2469.5	-5542.39	10.221	1.06533	4194.87	4504.75	
-2467.9	-5544.44	10.2214	1.06725	4193.48	4506.29	
-2466.3	-5546.49	10.2217	1.06918	4192.09	4507.82	
-2464.7	-5548.53	10.222	1.0711	4190.7	4509.36	
-2463.1	-5550.58	10.2223	1.07302	4189.3	4510.89	
-2461.5	-5552.62	10.2227	1.07494	4187.91	4512.42	
-2459.9	-5554.66	10.223	1.07686	4186.51	4513.96	
-2458.3	-5556.69	10.2233	1.07878	4185.11	4515.48	
-2456.7	-5558.73	10.2237	1.0807	4183.71	4517.01	
-2455.09	-5560.76	10.224	1.08262	4182.31	4518.54	
-2453.49	-5562.8	10.2243	1.08453	4180.91	4520.06	
-2451.88	-5564.83	10.2246	1.08644	4179.51	4521.59	
-2450.28	-5566.85	10.225	1.08836	4178.1	4523.11	
-2448.67	-5568.88	10.2253	1.09027	4176.7	4524.63	
-2447.06	-5570.91	10.2256	1.09218	4175.29	4526.15	
-2445.46	-5572.93	10.2259	1.09408	4173.88	4527.67	
-2443.85	-5574.95	10.2263	1.09599	4172.47	4529.19	
-2442.24	-5576.97	10.2266	1.0979	4171.06	4530.7	
-2440.63	-5578.99	10.2269	1.0998	4169.65	4532.22	
-2439.01	-5581.01	10.2272	1.10171	4168.23	4533.73	
-2437.4	-5583.02	10.2275	1.10361	4166.82	4535.24	
-2435.79	-5585.04	10.2279	1.10551	4165.4	4536.75	
-2434.18	-5587.05	10.2282	1.10741	4163.99	4538.26	
-2432.56	-5589.06	10.2285	1.10931	4162.57	4539.77	
-2430.95	-5591.07	10.2288	1.11121	4161.15	4541.27	
-2429.33	-5593.07	10.2292	1.1131	4159.73	4542.78	
-2427.72	-5595.08	10.2295	1.115	4158.3	4544.28	
-2426.1	-5597.08	10.2298	1.11689	4156.88	4545.78	
-2424.48	-5599.08	10.2301	1.11878	4155.46	4547.29	
-2422.86	-5601.08	10.2304	1.12067	4154.03	4548.78	
-2421.24	-5603.08	10.2308	1.12256	4152.6	4550.28	
-2419.62	-5605.08	10.2311	1.12445	4151.18	4551.78	
-2418	-5607.07	10.2314	1.12634	4149.75	4553.27	
-2416.38	-5609.06	10.2317	1.12823	4148.31	4554.77	
-2414.76	-5611.05	10.232	1.13011	4146.88	4556.26	
-2413.13	-5613.04	10.2324	1.13199	4145.45	4557.75	
-2411.51	-5615.03	10.2327	1.13388	4144.01	4559.24	
-2409.88	-5617.02	10.233	1.13576	4142.58	4560.73	
-2408.26	-5619	10.2333	1.13764	4141.14	4562.22	
-2406.63	-5620.98	10.2336	1.13952	4139.7	4563.7	
-2405.01	-5622.96	10.2339	1.14139	4138.26	4565.19	
-2403.38	-5624.94	10.2343	1.14327	4136.82	4566.67	
-2401.75	-5626.92	10.2346	1.14515	4135.38	4568.15	
-2400.12	-5628.89	10.2349	1.14702	4133.94	4569.63	
-2398.49	-5630.87	10.2352	1.14889	4132.49	4571.11	
-2396.86	-5632.84	10.2355	1.15076	4131.05	4572.59	
-2395.23	-5634.81	10.2358	1.15263	4129.6	4574.06	
-2393.6	-5636.78	10.2362	1.1545	4128.15	4575.54	
-2391.96	-5638.75	10.2365	1.15637	4126.7	4577.01	
-2390.33	-5640.71	10.2368	1.15824	4125.25	4578.48	
-2388.7	-5642.67	10.2371	1.1601	4123.8	4579.95	
-2387.06	-5644.64	10.2374	1.16197	4122.35	4581.42	
-2385.43	-5646.6	10.2377	1.16383	4120.89	4582.89	
-2383.79	-5648.55	10.238	1.16569	4119.44	4584.36	
-2382.15	-5650.51	10.2383	1.16755	4117.98	4585.82	
-2380.52	-5652.47	10.2387	1.16941	4116.52	4587.29	
-2378.88	-5654.42	10.239	1.17127	4115.06	4588.75	
-2377.24	-5656.37	10.2393	1.17313	4113.6	4590.21	
-2375.6	-5658.32	10.2396	1.17498	4112.14	4591.67	
-2373.96	-5660.27	10.2399	1.17684	4110.68	4593.13	
-2372.32	-5662.22	10.2402	1.17869	4109.21	4594.58	
-2370.67	-5664.16	10.2405	1.18054	4107.75	4596.04	
-2369.03	-5666.1	10.2408	1.18239	4106.28	4597.49	
-2367.39	-5668.04	10.2411	1.18424	4104.81	4598.95	
-2365.74	-5669.98	10.2415	1.18609	4103.34	4600.4	
-2364.1	-5671.92	10.2418	1.18794	4101.87	4601.85	
-2362.45	-5673.86	10.2421	1.18978	4100.4	4603.3	
-2360.81	-5675.79	10.2424	1.19163	4098.93	4604.74	
-2359.16	-5677.73	10.2427	1.19347	4097.45	4606.19	
-2357.51	-5679.66	10.243	1.19531	4095.98	4607.63	
-2355.86	-5681.59	10.2433	1.19716	4094.5	4609.08	
-2354.22	-5683.51	10.2436	1.199	4093.02	4610.52	
-2352.57	-5685.44	10.2439	1.20083	4091.54	4611.96	
-2350.92	-5687.36	10.2442	1.20267	4090.06	4613.4	
-2349.26	-5689.29	10.2445	1.20451	4088.58	4614.83	
-2347.61	-5691.21	10.2449	1.20634	4087.1	4616.27	
-2345.96	-5693.13	10.2452	1.20818	4085.61	4617.7	
-2344.31	-5695.04	10.2455	1.21001	4084.13	4619.14	
-2342.65	-5696.96	10.2458	1.21184	4082.64	4620.57	
-2341	-5698.87	10.2461	1.21367	4081.15	4622	
-2339.34	-5700.78	10.2464	1.2155	4079.67	4623.43	
-2337.69	-5702.7	10.2467	1.21733	4078.18	4624.86	
-2336.03	-5704.6	10.247	1.21915	4076.68	4626.28	
-2334.37	-5706.51	10.2473	1.22098	4075.19	4627.71	
-2332.71	-5708.42	10.2476	1.2228	4073.7	4629.13	
-2331.05	-5710.32	10.2479	1.22463	4072.2	4630.55	
-2329.39	-5712.22	10.2482	1.22645	4070.71	4631.98	
-2327.73	-5714.12	10.2485	1.22827	4069.21	4633.4	
-2326.07	-5716.02	10.2488	1.23009	4067.71	4634.81	
-2324.41	-5717.92	10.2491	1.23191	4066.21	4636.23	
-2322.75	-5719.81	10.2494	1.23372	4064.71	4637.64	
-2321.09	-5721.71	10.2497	1.23554	4063.21	4639.06	
-2319.42	-5723.6	10.25	1.23735	4061.71	4640.47	
-2317.76	-5725.49	10.2503	1.23917	4060.2	4641.88	
-2316.09	-5727.38	10.2506	1.24098	4058.69	4643.29	
-2314.43	-5729.26	10.2509	1.24279	4057.19	4644.7	
-2312.76	-5731.15	10.2512	1.2446	4055.68	4646.11	
-2311.09	-5733.03	10.2515	1.24641	4054.17	4647.51	
-2309.42	-5734.91	10.2518	1.24821	4052.66	4648.92	
-2307.76	-5736.79	10.2521	1.25002	4051.15	4650.32	
-2306.09	-5738.67	10.2524	1.25183	4049.63	4651.72	
-2304.42	-5740.55	10.2527	1.25363	4048.12	4653.12	
-2302.75	-5742.42	10.253	1.25543	4046.6	4654.52	
-2301.07	-5744.3	10.2533	1.25723	4045.09	4655.92	
-2299.4	-5746.17	10.2536	1.25903	4043.57	4657.31	
-2297.73	-5748.04	10.2539	1.26083	4042.05	4658.71	
-2296.06	-5749.91	10.2542	1.26263	4040.53	4660.1	
-2294.38	-5751.77	10.2545	1.26443	4039.01	4661.49	
-2292.71	-5753.64	10.2548	1.26622	4037.49	4662.88	
-2291.03	-5755.5	10.2551	1.26802	4035.96	4664.27	
-2289.36	-5757.36	10.2554	1.26981	4034.44	4665.66	
-2287.68	-5759.22	10.2557	1.2716	4032.91	4667.04	
-2286	-5761.08	10.256	1.27339	4031.38	4668.43	
-2284.32	-5762.94	10.2563	1.27518	4029.85	4669.81	
-2282.65	-5764.79	10.2566	1.27697	4028.32	4671.19	
-2280.97	-5766.64	10.2569	1.27876	4026.79	4672.57	
-2279.29	-5768.5	10.2572	1.28054	4025.26	4673.95	
-2277.6	-5770.34	10.2575	1.28233	4023.73	4675.33	
-2275.92	-5772.19	10.2578	1.28411	4022.19	4676.71	
-2274.24	-5774.04	10.2581	1.28589	4020.66	4678.08	
-2272.56	-5775.88	10.2584	1.28767	4019.12	4679.46	
-2270.87	-5777.73	10.2587	1.28945	4017.58	4680.83	
-2269.19	-5779.57	10.259	1.29123	4016.04	4682.2	
-2267.51	-5781.41	10.2593	1.29301	4014.5	4683.57	
-2265.82	-5783.24	10.2596	1.29479	4012.96	4684.94	
-2264.13	-5785.08	10.2599	1.29656	4011.41	4686.3	
-2262.45	-5786.91	10.2602	1.29833	4009.87	4687.67	
-2260.76	-5788.75	10.2605	1.30011	4008.32	4689.03	
-2259.07	-5790.58	10.2608	1.30188	4006.78	4690.39	
-2257.38	-5792.41	10.261	1.30365	4005.23	4691.75	
-2255.69	-5794.23	10.2613	1.30542	4003.68	4693.11	
-2254	-5796.06	10.2616	1.30719	4002.13	4694.47	
-2252.31	-5797.88	10.2619	1.30895	4000.58	4695.83	
-2250.62	-5799.71	10.2622	1.31072	3999.03	4697.18	
-2248.93	-5801.53	10.2625	1.31248	3997.47	4698.54	
-2247.24	-5803.35	10.2628	1.31425	3995.92	4699.89	
-2245.54	-5805.17	10.2631	1.31601	3994.36	4701.24	
-2243.85	-5806.98	10.2634	1.31777	3992.8	4702.59	
-2242.15	-5808.79	10.2637	1.31953	3991.24	4703.94	
-2240.46	-5810.61	10.264	1.32129	3989.68	4705.28	
-2238.76	-5812.42	10.2643	1.32305	3988.12	4706.63	
-2237.07	-5814.23	10.2645	1.3248	3986.56	4707.97	
-2235.37	-5816.03	10.2648	1.32656	3985	4709.32	
-2233.67	-5817.84	10.2651	1.32831	3983.43	4710.66	
-2231.97	-5819.64	10.2654	1.33006	3981.87	4712	
-2230.27	-5821.45	10.2657	1.33182	3980.3	4713.33	
-2228.57	-5823.25	10.266	1.33357	3978.73	4714.67	
-2226.87	-5825.05	10.2663	1.33531	3977.16	4716.01	
-2225.17	-5826.84	10.2666	1.33706	3975.59	4717.34	
-2223.47	-5828.64	10.2669	1.33881	3974.02	4718.67	
-2221.77	-5830.43	10.2672	1.34056	3972.45	4720	
-2220.06	-5832.23	10.2674	1.3423	3970.87	4721.33	
-2218.36	-5834.02	10.2677	1.34404	3969.3	4722.66	
-2216.66	-5835.81	10.268	1.34579	3967.72	4723.99	
-2214.95	-5837.59	10.2683	1.34753	3966.14	4725.32	
-2213.25	-5839.38	10.2686	1.34927	3964.56	4726.64	
-2211.54	-5841.16	10.2689	1.35101	3962.98	4727.96	
-2209.83	-5842.94	10.2692	1.35274	3961.4	4729.28	
